561	5.5772230683623646e-05
562	5.498751866121427e-05
563	7.162735986367905e-05
564	9.262485719058727e-05
565	0.00011449206436051453
566	0.00014071692765488513
567	0.00026277531586783837
568	0.0005268438128635161
569	0.0006027286528487784
570	0.0005226622236531916
571	0.0005462734039638309
572	0.0005759816600849513
573	0.0005673558991113485
574	0.000537822192086122
575	0.000467339267164216
576	0.0004078347214649155
577	0.00028246597170288257
578	0.00018671744460490837
579	0.00012668925161792634
580	8.32159020128005e-05
581	6.0650498459298316e-05
582	4.331246087325863e-05
583	3.555944537912474e-05
584	5.219928658158954e-05
585	5.5772230683623646e-05
586	5.498751866121427e-05
587	7.162735986367905e-05
588	9.262485719058727e-05
589	0.00011449206436051453
590	0.00014071692765488513
591	0.00026277531586783837
592	0.0005268438128635161
593	0.0006027286528487784
594	0.0005226622236531916
595	0.0005462734039638309
596	0.0005759816600849513
597	0.0005673558991113485
598	0.000537822192086122
599	0.000467339267164216
600	0.0004078347214649155
601	0.00028246597170288257
602	0.00018671744460490837
603	0.00012668925161792634
604	8.32159020128005e-05
605	6.0650498459298316e-05
606	4.331246087325863e-05
607	3.555944537912474e-05
608	5.219928658158954e-05
609	5.5772230683623646e-05
610	5.498751866121427e-05
611	7.162735986367905e-05
612	9.262485719058727e-05
613	0.00011449206436051453
614	0.00014071692765488513
615	0.00026277531586783837
616	0.0005268438128635161
617	0.0006027286528487784
618	0.0005226622236531916
619	0.0005462734039638309
620	0.0005759816600849513
621	0.0005673558991113485
622	0.000537822192086122
623	0.000467339267164216
624	0.0004078347214649155
625	0.00028246597170288257
626	0.00018671744460490837
627	0.00012668925161792634
628	8.32159020128005e-05
629	6.0650498459298316e-05
630	4.331246087325863e-05
631	3.555944537912474e-05
632	5.219928658158954e-05
633	5.5772230683623646e-05
634	5.498751866121427e-05
635	7.162735986367905e-05
636	9.262485719058727e-05
637	0.00011449206436051453
638	0.00014071692765488513
639	0.00026277531586783837
640	0.0005268438128635161
641	0.0006027286528487784
642	0.0005226622236531916
643	0.0005462734039638309
644	0.0005759816600849513
645	0.0005673558991113485
646	0.000537822192086122
647	0.000467339267164216
648	0.0004420036323959273
649	0.0003246575352996634
650	0.0002307806576226521
651	0.00016558838145806122
652	0.00012125763366613933
653	8.73576500605521e-05
654	6.388843064129894e-05
655	4.954612988508914e-05
656	4.5634593315213614e-05
657	5.606535750154828e-05
658	7.692688587421742e-05
659	0.0001160422515729722
660	0.00017210760907452035
661	0.0002516421859953212
662	0.0003403036815791653
663	0.0004315728682095925
664	0.0005098035996071019
665	0.0005697804936785261
666	0.0005854266399580278
667	0.0005554381929223157
668	0.00048503053466455727
669	0.0003768113562313365
670	0.00029727677931053523
671	0.00028814986064749237
672	0.00041025694550838313
673	0.00028414360195874353
674	0.00018782640237591992
675	0.0001274416881692224
676	8.371014035996779e-05
677	6.101071569408579e-05
678	4.356970352227125e-05
679	3.577064108914253e-05
680	5.2509310128764786e-05
681	5.6103474766114844e-05
682	5.531410215884636e-05
683	7.20527711984686e-05
684	9.317497748270933e-05
685	0.00011517205901639904
686	0.0001415526777947071
687	0.00026433599879801807
688	0.0005299728592234886
689	0.0006063083966954355
690	0.0005257664345948143
691	0.0005495178471260886
692	0.0005794025474008789
693	0.0005707255560525095
694	0.0005410164415607675
695	0.000470114902365936
696	0.0004078347214649155
697	0.00028246597170288257
698	0.00018671744460490837
699	0.00012668925161792634
700	8.32159020128005e-05
701	6.0650498459298316e-05
702	4.331246087325863e-05
703	3.555944537912474e-05
704	5.219928658158954e-05
705	5.5772230683623646e-05
706	5.498751866121427e-05
707	7.162735986367905e-05
708	9.262485719058727e-05
709	0.00011449206436051453
710	0.00014071692765488513
711	0.00026277531586783837
712	0.0005268438128635161
713	0.0006027286528487784
714	0.0005226622236531916
715	0.0005462734039638309
716	0.0005759816600849513
717	0.0005673558991113485
718	0.000537822192086122
719	0.000467339267164216
720	0.0004078347214649155
721	0.00028246597170288257
722	0.00018671744460490837
723	0.00012668925161792634
724	8.32159020128005e-05
725	6.0650498459298316e-05
726	4.331246087325863e-05
727	3.555944537912474e-05
728	5.219928658158954e-05
729	5.5772230683623646e-05
730	5.498751866121427e-05
731	7.162735986367905e-05
732	9.262485719058727e-05
733	0.00011449206436051453
734	0.00014071692765488513
735	0.00026277531586783837
736	0.0005268438128635161
737	0.0006027286528487784
738	0.0005226622236531916
739	0.0005462734039638309
740	0.0005759816600849513
741	0.0005673558991113485
742	0.000537822192086122
743	0.000467339267164216
744	0.0004078347214649155
745	0.00028246597170288257
746	0.00018671744460490837
747	0.00012668925161792634
748	8.32159020128005e-05
749	6.0650498459298316e-05
750	4.331246087325863e-05
751	3.555944537912474e-05
752	5.219928658158954e-05
753	5.5772230683623646e-05
754	5.498751866121427e-05
755	7.162735986367905e-05
756	9.262485719058727e-05
757	0.00011449206436051453
758	0.00014071692765488513
759	0.00026277531586783837
760	0.0005268438128635161
761	0.0006027286528487784
762	0.0005226622236531916
763	0.0005462734039638309
764	0.0005759816600849513
765	0.0005673558991113485
766	0.000537822192086122
767	0.000467339267164216
768	0.0004078347214649155
769	0.00028246597170288257
770	0.00018671744460490837
771	0.00012668925161792634
772	8.32159020128005e-05
773	6.0650498459298316e-05
774	4.331246087325863e-05
775	3.555944537912474e-05
776	5.219928658158954e-05
777	5.5772230683623646e-05
778	5.498751866121427e-05
779	7.162735986367905e-05
780	9.262485719058727e-05
781	0.00011449206436051453
782	0.00014071692765488513
783	0.00026277531586783837
784	0.0005268438128635161
785	0.0006027286528487784
786	0.0005226622236531916
787	0.0005462734039638309
788	0.0005759816600849513
789	0.0005673558991113485
790	0.000537822192086122
791	0.000467339267164216
792	0.0004078347214649155
793	0.00028246597170288257
794	0.00018671744460490837
795	0.00012668925161792634
796	8.32159020128005e-05
797	6.0650498459298316e-05
798	4.331246087325863e-05
799	3.555944537912474e-05
800	5.219928658158954e-05
801	5.5772230683623646e-05
802	5.498751866121427e-05
803	7.162735986367905e-05
804	9.262485719058727e-05
805	0.00011449206436051453
806	0.00014071692765488513
807	0.00026277531586783837
808	0.0005268438128635161
809	0.0006027286528487784
810	0.0005226622236531916
811	0.0005462734039638309
812	0.0005759816600849513
813	0.0005673558991113485
814	0.000537822192086122
815	0.000467339267164216
816	0.0004420036323959273
817	0.0003246575352996634
818	0.0002307806576226521
819	0.00016558838145806122
820	0.00012125763366613933
821	8.73576500605521e-05
822	6.388843064129894e-05
823	4.954612988508914e-05
824	4.5634593315213614e-05
825	5.606535750154828e-05
826	7.692688587421742e-05
827	0.0001160422515729722
828	0.00017210760907452035
829	0.0002516421859953212
830	0.0003403036815791653
831	0.0004315728682095925
832	0.0005098035996071019
833	0.0005697804936785261
834	0.0005854266399580278
835	0.0005554381929223157
836	0.00048503053466455727
837	0.0003768113562313365
838	0.00029727677931053523
839	0.00028814986064749237
840	0.00041025694550838313
841	0.00028414360195874353
842	0.00018782640237591992
843	0.0001274416881692224
844	8.371014035996779e-05
845	6.101071569408579e-05
846	4.356970352227125e-05
847	3.577064108914253e-05
848	5.2509310128764786e-05
849	5.6103474766114844e-05
850	5.531410215884636e-05
851	7.20527711984686e-05
852	9.317497748270933e-05
853	0.00011517205901639904
854	0.0001415526777947071
855	0.00026433599879801807
856	0.0005299728592234886
857	0.0006063083966954355
858	0.0005257664345948143
859	0.0005495178471260886
860	0.0005794025474008789
861	0.0005707255560525095
862	0.0005410164415607675
863	0.000470114902365936
864	0.0004078347214649155
865	0.00028246597170288257
866	0.00018671744460490837
867	0.00012668925161792634
868	8.32159020128005e-05
869	6.0650498459298316e-05
870	4.331246087325863e-05
